Co,VOC,Temp,Hum,Label
60.571313660746405,606.6981490142631,28.889093984161274,60.51677556166129,1
66.68820268510245,533.6798887441897,29.403357314589368,45.57048597503515,1
97.5482885522297,969.092360474867,28.948010687416318,52.23191682604764,1
60.92698991177852,958.8440733275102,24.897395396519247,55.25005119240633,1
53.58482834004119,405.4158146084725,36.765724579753694,43.66817752496745,1
86.05632447449938,653.9003322195296,36.64628487903765,68.74271361194549,1
57.733630424715564,820.9023487495652,36.02813401999802,44.4940918380201,1
77.54172354843939,510.88703935040826,32.98414033250122,75.6917786755935,1
76.3809852728889,981.6374729872554,27.531410882051922,64.73013250357312,1
99.91961858017638,563.3923366547226,26.42642602232719,66.62119745389991,1
75.12312138679602,943.6437882694221,38.1163081440712,66.12444484842788,1
99.37190514706913,747.3838738009977,26.053763718684987,69.63067710455937,1
85.24246183377306,568.3903441630009,32.096315877975876,74.13305474209935,1
72.54151478705191,880.8161850260744,31.164539488069376,41.72886022748192,1
52.31602596215449,536.7147870600191,37.424487718873934,63.22999620002169,1
66.58933998434432,428.028265253717,33.95410761203595,47.90411241179899,1
56.79752257188079,921.9751672863212,36.06334628917789,49.164502223433516,1
81.85076043483394,950.9990955793269,29.279897273889002,41.71966148794693,1
98.820108209523,963.881341090158,26.821110127295384,76.19097159454944,1
93.07324761946232,925.8764670426751,31.312494329346034,66.00139295434087,1
98.46902329165465,450.17518291629966,34.06372652198157,41.277755700180585,1
78.41984725751222,770.4796168377713,29.23713808426996,41.11506657709091,1
56.572789051883206,783.8969816885692,30.951424851726717,56.982388850413614,1
50.029162188023356,560.9629527209479,31.595691351357075,50.59894075615124,1
66.22424211119075,885.641827899045,30.207169749479643,46.29017093544506,1
94.09702673038021,965.4716986054111,32.46931253609347,63.460479086803204,1
61.673134361456164,918.7114658291226,37.32526387162543,71.98134514400854,1
68.87625216121819,631.4802886392702,26.06007314277062,41.80087574165844,1
89.17587649751471,833.6606390167829,33.405818701155155,44.12269126160047,1
76.13573550597775,952.4567404380887,29.64888318747026,60.868438847374364,1
87.54221125573301,408.10765239790123,30.328287939946144,71.00392584475985,1
67.86784450927775,607.0104059747653,25.89732639598557,60.91236538011516,1
79.14657345599143,523.2135785186599,25.642122169188646,44.78125690094406,1
82.98773226968616,495.3441291457922,27.825599444510058,45.668128482571504,1
57.370800772814135,819.4904626323363,38.077800093031854,64.78717579303037,1
94.4601244799857,678.0315336388148,38.20376633992005,46.493642389317486,1
94.6226470186835,546.3387001609813,37.36164407718351,64.38356587305447,1
92.85293408934818,661.697558556174,24.757420040506428,55.310063844306924,1
59.079196246941684,872.1273733052578,35.56266322819816,40.8692355741177,1
95.39127239241473,857.9627716543023,30.858097852289426,44.86410957341248,1
67.91055134095059,759.2112766365162,34.99463180534195,66.86895861620262,1
76.6157070810184,415.5740337459471,37.96604012614915,66.64521592221682,1
50.88706255304988,605.5174218607953,36.37184544571015,67.40385716802086,1
94.69507626477773,881.9890958971357,26.875313937048055,64.68100460054185,1
64.90102223924909,849.8714385015287,34.277885788202155,53.99730604984779,1
78.76170556340844,584.7570204473939,33.72955818344219,53.80489132039815,1
51.53345343172289,798.482952801915,29.32926680151757,66.20325509452316,1
74.74017296428327,831.243040996462,26.07533667954805,53.52403246214769,1
57.160664086259175,487.52788372870276,26.487262937374638,60.69843276786406,1
94.56380447722873,769.793543836601,34.990767628549754,68.39655654437624,1
94.67554874179541,865.2258521114954,27.32440267093616,47.73704970108756,1
77.587941790788,448.5533955113011,33.92930559698796,74.22850353871284,1
86.43713238321124,828.9735379685858,37.19082550652307,64.79671065459652,1
53.144969421608785,992.1722340961336,32.14617012981522,75.64107701994297,1
63.25274479636511,638.7807483716774,26.125028292878937,47.924873836212335,1
93.13821454522277,774.958272683637,29.159842933594092,50.92834001327808,1
94.12862110205037,557.5308456495342,36.95018855846941,73.52882781972463,1
76.13436938030773,565.0136305859273,25.398844567045316,75.31528007400973,1
76.71165956080446,401.71097615679355,25.08580082600483,74.8330425077425,1
73.13748690914305,761.6526123294395,26.394367223893497,66.49881392040352,1
55.29673181285412,587.4584451641853,26.886706933629824,68.16659254233731,1
63.657744998787514,639.4160983387324,36.24237470592832,60.98117547837904,1
51.182591462561774,930.4267123513712,27.91770503558919,67.5211240406719,1
63.28375709357424,697.5481492033848,28.828331165035397,46.041802438691114,1
85.1318482370669,405.88298729316153,30.13287909420519,66.58308811322966,1
58.66389788521416,868.7939777701735,35.71007921808944,52.45889900919161,1
67.66755695675293,643.0010030635661,27.749244269776653,59.01916127022861,1
55.235225912018706,616.8516854413061,35.08725872431089,69.08066130418803,1
62.40465481798034,924.4598232570883,33.01744765361473,66.58798837830655,1
52.54304864956503,815.0839854940641,25.127800534102473,71.64418980808323,1
57.27084419002576,534.3599890086183,28.92403141770847,55.949123300126296,1
61.664591760495924,888.0893500000932,31.36841411584387,46.61515504793932,1
72.77614834476316,764.2611994577809,38.398819461437306,66.01016908526714,1
98.8330517364681,876.4911773642061,32.80700978839875,63.09882451454876,1
57.10950519741597,471.8608038874316,27.002850652829736,54.41531806443598,1
94.29520419205824,930.0677485324811,38.39226311611267,51.642493634419274,1
85.03272275737082,833.1025213832729,27.34468624334049,49.20377648914293,1
72.24719388429605,994.5592289282051,35.59549655877545,48.29767811656487,1
57.70192673258101,720.7714927059562,28.448247861044685,47.69943688431992,1
51.993042345115384,824.6751216961791,35.29642596784705,42.24949796467136,1
55.779686885652005,898.6227860972137,34.36929600022252,65.66187890026578,1
92.09301654805466,404.5875860529326,29.067674662493342,60.055784159902686,1
76.72701551638589,948.9252992268782,35.983984282561224,62.403854850634076,1
88.05782575161884,697.1718379933446,31.543835100231856,48.915480811687914,1
53.12853593589877,562.4274373333011,32.650630018508764,46.06031093036926,1
50.34179110789218,802.062118421004,36.94977459736977,67.5254008708802,1
86.89149717023375,694.322217983092,25.383427816019537,57.54643153238445,1
58.46075478794413,995.0944569516631,27.475545402735563,50.198590411880154,1
89.31728968668077,872.2513266455587,32.092452388012866,43.0596765640569,1
85.37599895766161,432.41042783368107,36.28952092684054,54.01039398577172,1
67.74450182292676,513.5509098113542,36.12396118558538,71.14617002008148,1
50.48312688922364,942.6267878410603,26.661867535563594,47.26449064699517,1
57.9670860984483,743.4686457373111,35.14484005109452,48.1035859674336,1
80.71782128001594,953.8150421999283,29.00593066104816,74.23943590735462,1
67.61197394708381,824.2868277937208,34.508500214997,49.67285184720644,1
60.070727590666024,922.443007230321,28.33283593441189,59.4407726259205,1
61.6910497192338,965.7893346122706,31.618865772424066,54.025868699041474,1
78.37456746996085,874.9309303899643,31.422038930444838,44.185856996782306,1
81.49365190593876,570.040442829787,27.499457774808334,66.20068610711556,1
91.2759339259263,810.213357302636,36.706222240601505,67.77935601408352,1
82.38733706506069,661.7847643804384,35.53752781970295,61.65123442739333,1
70.29254719512234,454.3678345585996,29.34539337348043,46.47723909522062,1
75.42045915947573,914.0614892728786,36.69596259184284,68.22840339329528,1
77.68548663407307,754.661848918726,27.6153067685238,61.95476895089632,1
66.13413589750245,417.40531850162046,27.465956187532836,73.06206950410014,1
74.64741329254318,448.06499743253994,26.032590601125477,52.05477033394445,1
64.06047611480412,601.2401511065111,36.145422269144866,54.09882205435678,1
64.22744172597072,424.33728684534515,27.363963719531544,72.35747343216684,1
58.28309942023414,506.95026263554433,35.159988171233735,56.94207397666409,1
58.84752370133198,917.7942805882406,37.76710744648658,48.918830526646815,1
66.02582227024516,492.88033324498247,27.1880770395966,42.15521022349398,1
56.89213248361145,564.8640939320131,33.11609481031323,71.45655644274012,1
84.95757245745088,780.5177078872409,36.723565544780534,45.080867285354294,1
66.82675253999095,559.5332722954396,27.232351095169303,57.83724570842226,1
76.52323518133309,714.1308083012739,31.469050496090585,58.28836036992284,1
95.84168461304372,725.4969260714868,24.638262882894452,68.2043190669268,1
71.42695108055737,732.7028672023866,32.423108469591334,42.8901275986856,1
89.35639813519683,931.7583913760556,30.971034731128867,42.0271509066925,1
73.26608831895933,959.6757203852275,30.17853375297085,55.587729852787646,1
90.39040590844444,929.2716922286569,24.574684257866483,75.14457304991768,1
75.10367614268128,946.72854468266,28.23960164353427,57.633308500377254,1
52.21714320546277,532.4517215027881,32.19368986449206,61.557060507551554,1
85.67091447657006,612.6675919854379,28.080732685179093,58.5501621825314,1
65.7038218361868,653.0376528928563,33.07430410506645,74.32232451180799,1
61.59880000911137,791.3877898849065,34.66140946665348,45.13454387109859,1
84.01806260701231,699.2201566426204,32.39360139468124,70.39715992856789,1
68.70791948648274,819.1015277633527,35.72892577745004,46.16255889446679,1
98.44891868256553,996.4572409516593,27.511083656650722,43.146829510634575,1
90.81874753155904,682.9332989394948,35.400353821558156,44.239215879811034,1
73.89413515580742,689.1684442106466,32.99506122983717,49.03250298061738,1
77.45673562512624,656.3631402921736,35.15444000287194,55.94754698017092,1
62.18910927032152,994.5815888481079,28.05295899553956,62.89442661391074,1
72.03825696453302,830.2686555632988,28.394392214184627,60.18256665169048,1
65.19752066951028,432.4893425488052,32.38913570534048,45.40928241695823,1
72.19076073833658,470.08372267778645,35.22291915425585,57.978891817666394,1
57.86574454142569,885.4287213924622,35.3292249521121,42.422117795054554,1
55.61168519070264,664.8332197393356,25.726598174230357,44.82113307720908,1
78.82095149055253,748.641333633328,24.89415966595119,49.55840826049655,1
70.5815760755155,939.0395555795993,30.00763538318943,47.94515182690497,1
55.81047449116641,751.6040439030412,29.850541433881357,66.15959370843768,1
93.36462623034987,681.3015183884711,35.19527688842611,50.06528160984573,1
80.69344151400881,673.4211949389228,35.24794313374065,70.87618110543569,1
85.31140251003907,574.0416693454672,33.03273495134536,72.78112589135776,1
94.20979757785078,717.247538327448,32.74820259916941,71.3915969573321,1
92.03590102059735,716.2102632208985,37.34011964120285,52.364258210959115,1
76.01402885447405,654.093941603351,24.450185604039618,74.61799059841914,1
92.95249400976888,870.1394447937867,27.591292030106146,53.851275014482766,1
97.14683958198121,524.4897464744595,27.047355219356888,63.08216095072072,1
73.54398198258126,774.7454005360823,30.822305187771995,45.26712957586702,1
69.40924089024116,518.044318870737,35.77666403731443,62.778634827833756,1
75.06764816259049,783.7540150594853,37.31805914392383,73.74311348192856,1
77.32043399644124,861.3520679650194,33.563201355482775,59.299042352835045,1
64.67804470191432,954.1000451940332,31.95429162471666,56.830596151171314,1
64.320273169024,831.89184108113,30.25552361144505,75.42853635047861,1
68.14685826085952,719.5089167812487,24.742878574486074,56.37184724275671,1
67.8384094068333,432.018197482743,33.7044135559645,69.6649961588739,1
63.77466878038551,598.9475447521336,25.007795442273487,51.47200660096554,1
62.209826943438856,600.2946390354607,37.23334229136808,53.68918231257209,1
66.17905869767678,770.7732933192251,34.73493226108634,45.88544352022064,1
66.27409196653056,551.7469619078381,25.552426983876106,63.83746482056749,1
56.528718897967224,475.74229574571007,27.571338669115388,64.22724921219111,1
76.58105204461135,863.2559962513075,29.705890922223595,49.627429597961125,1
52.47420829290087,873.1890612403947,34.39673184404667,41.57020890549255,1
57.49445346256343,578.8917862062887,25.683095667488544,46.53973614701031,1
87.89717295970749,928.1164566105068,24.475137139036235,63.10074445940565,1
76.87602785708503,722.3058462633333,29.224839611254602,66.86876570728113,1
73.44599716567289,926.131989589788,37.18654274872578,44.280638568890204,1
68.27363847913992,655.9148636429837,28.942172086657653,45.143625455107426,1
82.70897983141738,689.1097244105998,29.96260383422019,60.390347471619435,1
88.88960384274768,454.96132013185115,31.982813011722655,72.23448530403607,1
79.49413227130748,974.5573511199904,31.113402511769635,67.94143116288646,1
68.1764899549177,621.043087801267,32.05525818018418,74.09030204153902,1
89.30548177156568,472.91739037666196,30.65431116757954,41.950139474849806,1
87.35421613892754,511.71715031226756,36.332728808633526,56.183352388137926,1
70.64450384086483,724.0505494178265,37.4072638246837,59.92688169653347,1
80.87267519802623,968.5015419343296,35.01320387959601,59.90286468064223,1
99.67770239775028,995.2236390017667,38.32437998478627,48.623277784871306,1
87.62248056186624,750.5410613927631,36.536222391365435,75.93709472686965,1
57.79786067452509,697.5863380826243,32.48931112792941,54.40788546308091,1
97.14137517959682,780.7142947805644,25.857817328740914,48.94704666235944,1
51.269306362970454,568.7967308089704,30.766197022304446,41.469980655183356,1
71.94713524918514,980.4088316023397,37.78532794567488,46.0121260990391,1
70.26361928572028,889.9651756465139,25.880361423308972,74.48976332051996,1
56.49615550605402,823.9989565388267,30.92020820362347,61.45884792495314,1
94.08960657439896,544.2459261715742,35.699056756254336,56.79211034869508,1
66.35410719029771,502.6847303676033,25.075359694799005,52.20593545125435,1
51.53250570874269,900.0287113511476,37.64357632308566,42.975025338535,1
85.07544880334083,603.9980332595962,31.391238127021282,63.52985910255038,1
99.41841279581304,766.5580043382378,35.82309178543891,57.81141601448557,1
92.57485284256101,423.1975549931635,29.726822767326887,54.40051491053437,1
66.74504352863367,844.7713302446906,38.470536531307104,72.83694416884128,1
80.3020417317094,453.14073524149563,30.355533888771184,55.98290877274694,1
53.78113263032873,488.54240559042256,25.198354781422548,48.910351591279905,1
