time,Co,VOC,Temp,Hum,Label
2023-01-01 00:11:59,2.7576174469193786,3.1940706439216484,0.2664734909206527,1.9028122178098026,1
2023-01-01 00:12:00,7.304360021689851,1.9072467143981722,0.2431461945578762,1.9540296403018211,1
2023-01-01 00:12:01,6.616693411883656,2.837247593578355,0.2939715971832127,1.8830952779887746,1
2023-01-01 00:12:02,6.631077017671137,3.152587275022845,0.30351913004118003,1.8775673282380234,1
2023-01-01 00:12:03,4.825681071059514,-0.6717805760276992,0.2648943027126907,1.8992630107017656,1
2023-01-01 00:12:04,3.143341370946489,2.0202680531982757,0.27931954455418007,1.9990056222822152,1
2023-01-01 00:12:05,3.4725394422936375,0.8425025405954908,0.2858012153310069,1.9551788085455353,1
2023-01-01 00:12:06,6.619245344217963,-0.635882453807777,0.2460878737115179,1.96811330272422,1
2023-01-01 00:12:07,1.221085132838033,2.805859787751413,0.24256256763580525,1.920429983639704,1
2023-01-01 00:12:08,2.9311009300216018,0.7979923678121585,0.3049514785043413,1.897723640455842,1
2023-01-01 00:12:09,6.063958958225186,0.16539354737562742,0.29731155066019604,1.8906159718326192,1
2023-01-01 00:12:10,2.9917934594816247,2.707664110069446,0.29719313739091024,2.01739176736257,1
2023-01-01 00:12:11,7.28421312636965,1.9200572871087982,0.2478446877298903,2.0144191554310455,1
2023-01-01 00:12:12,6.89399370337685,-0.0956880426036388,0.2874893565379546,2.0465230792146736,1
2023-01-01 00:12:13,2.531304695667889,-0.22227646945529847,0.25163799491191535,1.8576922624424286,1
2023-01-01 00:12:14,6.515696034605337,1.2988470519820488,0.2834925938407378,1.8447857627847613,1
2023-01-01 00:12:15,7.866094620724275,1.6166999599529206,0.28158370810638306,1.9721894904530446,1
2023-01-01 00:12:16,5.268683790122211,2.6858717501704046,0.2566915733481252,1.9167465201873735,1
2023-01-01 00:12:17,7.6618081025904665,0.9158538362356643,0.2812710920523064,2.011986404170988,1
2023-01-01 00:12:18,7.772373415519647,3.2863671989257,0.25835855900255883,2.0193256895123057,1
2023-01-01 00:12:19,2.992781724299674,2.054266662689299,0.26252390749509724,1.880107168428218,1
2023-01-01 00:12:20,6.746916162604677,-0.6606627933902092,0.29169828922370117,1.8962765582356602,1
2023-01-01 00:12:21,8.31720572592963,2.3781809431042125,0.30424036804857923,1.848816435603414,1
2023-01-01 00:12:22,2.1547372906023208,1.1282126035509639,0.30163566718090556,2.001413448167515,1
2023-01-01 00:12:23,8.16989813161223,0.46870839501225686,0.24553668990196725,1.9846371943270322,1
2023-01-01 00:12:24,3.9483349792510802,2.323941516940657,0.2705039213870576,1.9403741901988394,1
2023-01-01 00:12:25,6.517243620351239,-0.6993591632420937,0.27313443921643166,1.9952994564336661,1
2023-01-01 00:12:26,2.0579354180447296,-0.6897061670601862,0.2933305139951731,1.8492127398534524,1
2023-01-01 00:12:27,8.3938056952306,0.6575255047277393,0.2549286560865863,2.044025068280561,1
2023-01-01 00:12:28,5.7457508185133905,2.4245347828000012,0.2579254787481889,2.054793412639921,1
2023-01-01 00:12:29,6.188387655242707,2.5863993087968478,0.2764654688141653,1.9285260889124431,1
2023-01-01 00:12:30,1.3926081301981739,1.371291336237874,0.2521645312472075,2.001602851285803,1
2023-01-01 00:12:31,7.159921813710884,2.5796466023377183,0.26240304006312065,1.876814757690683,1
2023-01-01 00:12:32,1.3131588499901994,0.6424965440468526,0.2787987241396185,1.9861443942399157,1
2023-01-01 00:12:33,6.464380286557209,3.0259043407758983,0.3004688942142619,1.9756252323012615,1
2023-01-01 00:12:34,3.974362631711002,0.682888986684236,0.2726719819917661,1.8728804331966387,1
2023-01-01 00:12:35,6.906556256195684,2.88613575479166,0.2510576563012018,2.0384221542538272,1
2023-01-01 00:12:36,8.184109977296853,-0.03627948963984345,0.27452283986861004,1.985443764493327,1
2023-01-01 00:12:37,4.405253842091451,0.9086774297974687,0.2659235397320449,2.0160132770402894,1
2023-01-01 00:12:38,5.354260881796444,1.2219036377192247,0.2739187786314057,2.0201812894232405,1
2023-01-01 00:12:39,3.394148747343276,0.08950074795556465,0.24586386317492637,1.8286512165323483,1
2023-01-01 00:12:40,1.8117372393118554,-0.20928287196569173,0.2797115717745481,1.8418611137587881,1
2023-01-01 00:12:41,7.502617701312089,-0.6365879434327728,0.24729688218120757,1.9298261089427087,1
2023-01-01 00:12:42,2.3667657841431957,-0.6572797507671236,0.25770756807202655,1.9128367969229412,1
2023-01-01 00:12:43,4.884610540394394,1.132886770258478,0.272291585228582,1.8801246945290615,1
2023-01-01 00:12:44,2.5567532671139923,0.6690551403222409,0.24958057902923467,1.8895837896746606,1
2023-01-01 00:12:45,2.3091367387494057,2.7012513425648375,0.2661223191871782,2.0315801154801667,1
2023-01-01 00:12:46,6.612549721462952,0.42431694177693907,0.24509968883108713,1.8885192395308572,1
2023-01-01 00:12:47,5.556884352655307,-0.13851631483043117,0.28577909730949175,2.00482041102923,1
2023-01-01 00:12:48,1.7101680799607633,2.0398467553279622,0.24955513970884738,1.9039096950583863,1
2023-01-01 00:12:49,2.113733981125247,2.005997948219944,0.2640111837980129,2.0161583109307095,1
2023-01-01 00:12:50,6.526472950698383,-0.6448953074646818,0.26467916426307536,1.9625950066983047,1
2023-01-01 00:12:51,1.8217847041576813,-0.34310117677520224,0.2813373749130622,1.953883989848513,1
2023-01-01 00:12:52,4.75879944793319,-0.5321619612320413,0.27705409655372376,1.8812980096836862,1
2023-01-01 00:12:53,2.6470801650395828,1.6612720004879191,0.2598587673553216,1.9464495684001575,1
2023-01-01 00:12:54,7.583985890915918,3.3465107862993686,0.29457823833137686,2.0571488227224792,1
2023-01-01 00:12:55,1.958710882042217,-0.7798324773461695,0.2675067153465246,2.055443577532577,1
2023-01-01 00:12:56,7.121209936087672,0.6512273450722477,0.27443475030354836,2.0156531249053096,1
2023-01-01 00:12:57,7.963791802081742,0.34416987926825793,0.3040269035490623,1.91643755012241,1
2023-01-01 00:12:58,1.2563527565596795,3.28927451380591,0.24582109706414942,1.9617050566649028,1
2023-01-01 00:12:59,8.476349718717948,3.2772145609203704,0.25018771214587227,2.0230877533236606,1
2023-01-01 00:13:00,6.398496482106551,-0.18689370514000495,0.2862588253970098,1.985905634179355,1
2023-01-01 00:13:01,3.7789283434920153,1.6199329970170535,0.24723558812629914,1.9131702291870054,1
2023-01-01 00:13:02,4.724488932552817,0.968526572997611,0.28723780404624244,1.868433111793392,1
2023-01-01 00:13:03,2.4983636265141027,1.6308166227982228,0.29554128694996223,1.9362202251338003,1
2023-01-01 00:13:04,3.033555231602695,0.5112089646887609,0.30260428190138683,1.9564716034129905,1
2023-01-01 00:13:05,3.8288862980883183,-0.4480578480915134,0.263661610092123,1.8673081699683416,1
2023-01-01 00:13:06,4.041925066836685,1.1467290853043959,0.253887971872197,1.9012109604482073,1
2023-01-01 00:13:07,1.5948278827556062,0.8199298191875439,0.2815613252366208,2.0332127134669653,1
2023-01-01 00:13:08,4.284627478288044,-0.32946795678438023,0.270193540894619,1.8583773808314568,1
2023-01-01 00:13:09,5.429839860880277,-0.1604755333704531,0.2971506125763413,1.9723501748894579,1
2023-01-01 00:13:10,6.412015582540901,1.799007662451075,0.2747687425882143,2.054579833833052,1
2023-01-01 00:13:11,5.952747642516356,0.688034003548557,0.2591602701879311,1.8866641646046394,1
2023-01-01 00:13:12,5.649439010894019,1.6722932216991926,0.2753659204652354,1.9083692136083983,1
2023-01-01 00:13:13,7.252026792030902,0.47497647697695894,0.28626960621755626,2.052185481168692,1
2023-01-01 00:13:14,5.766603377613651,1.1546850729744542,0.27060387244592443,1.9454491629034445,1
2023-01-01 00:13:15,7.824269859041039,0.3293319045144623,0.26364837522475254,2.031441541653901,1
2023-01-01 00:13:16,5.850895534777815,0.0427019056601563,0.28030663773581105,2.023041123593678,1
2023-01-01 00:13:17,4.983632251183055,1.4538649892655113,0.2656671621860854,2.0398419965253027,1
2023-01-01 00:13:18,1.8087260921979615,0.5798467411298578,0.29692871867908366,1.9138460759340803,1
2023-01-01 00:13:19,4.203965870431791,-0.6314938152217084,0.26692976972555654,1.970689416304766,1
2023-01-01 00:13:20,4.10040053934662,0.041984792608755275,0.2659365878704274,1.9563690409562726,1
2023-01-01 00:13:21,5.358357932868589,2.3198015675988053,0.3010905922684845,1.9705356571857156,1
2023-01-01 00:13:22,5.143166807044073,-0.04248210166237305,0.293438254699924,1.829650249978584,1
2023-01-01 00:13:23,3.8804798963858693,0.40493534718951524,0.2769611090856207,1.9371565281208418,1
2023-01-01 00:13:24,5.383280336235085,3.383007676188017,0.2703504106180584,1.8746594825437326,1
2023-01-01 00:13:25,7.036736860448272,1.8760106124434737,0.27132595114757274,1.8733152585979638,1
2023-01-01 00:13:26,1.6941938333082645,-0.14575775410092204,0.2875159967690371,1.988261767237394,1
2023-01-01 00:13:27,6.127163272956837,1.5747484073240126,0.25362943377169245,1.9100733128188205,1
2023-01-01 00:13:28,7.925548356255953,0.7277669240157962,0.2598685032883254,1.9118338816022118,1
2023-01-01 00:13:29,1.696040479850584,2.286003964245223,0.29650178344034434,1.84440317231487,1
2023-01-01 00:13:30,6.342682754210334,2.420267997685556,0.27129959026902567,1.8546957032537734,1
2023-01-01 00:13:31,3.7980077878917893,-0.3344535026733752,0.250483166841498,1.9753908225077113,1
2023-01-01 00:13:32,1.2224460267512818,1.2714158063723653,0.2935491658483217,1.9938938300328233,1
2023-01-01 00:13:33,3.7765147454186816,0.07424877448033725,0.27142504953518654,1.9253542093682305,1
2023-01-01 00:13:34,6.413803721212134,3.1071444514118625,0.29191669452231056,1.9960664179057748,1
2023-01-01 00:13:35,1.9127321637731804,2.1715642554063668,0.24985554678656086,1.8879766812381071,1
2023-01-01 00:13:36,4.741333280626511,-0.5909731157048053,0.2820435521704516,1.9343961418639464,1
2023-01-01 00:13:37,8.234392346709296,-0.022758527990612624,0.2688577335391363,2.042319007432789,1
2023-01-01 00:13:38,6.583522265562551,0.9273021038280599,0.2716578680353833,1.973960292240976,1
2023-01-01 00:13:39,2.8368406588519086,0.06637724290578158,0.30359306679561576,1.8765559716523186,1
2023-01-01 00:13:40,1.3875986704794847,2.694469528137482,0.28001191284694443,2.0566060070452137,1
2023-01-01 00:13:41,4.809284879978977,3.274285136040788,0.2846072426948144,1.9648299107583744,1
2023-01-01 00:13:42,7.233855899680904,1.8413642547779694,0.2506429638613342,1.8343057982669977,1
2023-01-01 00:13:43,3.12563615007646,2.6854222320509797,0.2630315033411861,2.045322449393914,1
2023-01-01 00:13:44,3.725211211924263,3.1285016455758585,0.2556146513174518,1.866077082968498,1
2023-01-01 00:13:45,7.770135513559429,2.1017290466032597,0.2566545483205166,1.9583170792790285,1
2023-01-01 00:13:46,3.9323783251067645,0.6821325501052892,0.27674176224644415,2.005435293077542,1
2023-01-01 00:13:47,2.785291377907519,3.1823030270770265,0.29382455671447844,1.8310300147623089,1
2023-01-01 00:13:48,6.548733793135875,3.2953303104713623,0.27534750238048844,1.985713471387873,1
2023-01-01 00:13:49,3.9397111892900973,2.8673578655629113,0.255583681976114,1.9852256673232058,1
2023-01-01 00:13:50,4.4424314784753465,2.8583991155339254,0.28270263935592577,1.8863694788551306,1
2023-01-01 00:13:51,5.010554111922571,0.9449131633089568,0.30327786422516056,1.857543815207913,1
2023-01-01 00:13:52,7.427669179462448,2.76319201546721,0.2694982738034825,1.8795039019541429,1
2023-01-01 00:13:53,8.611728067728128,2.485085728364138,0.2884843751483642,1.8762726951354893,1
2023-01-01 00:13:54,5.716467439606499,2.5941365386688355,0.2665993964583758,2.000085446137443,1
2023-01-01 00:13:55,1.4276499072307203,2.5070749435803914,0.28754909459327693,1.8313829861026383,1
2023-01-01 00:13:56,1.5371609282273242,1.4579004613497404,0.24453789613117982,2.0181041291304704,1
2023-01-01 00:13:57,7.005954443503079,1.7335894655901283,0.2432917857056879,1.8694695814926807,1
2023-01-01 00:13:58,4.6211982013142885,1.5064387300635653,0.27253814013431105,1.9804163990580146,1
2023-01-01 00:13:59,5.750723291421563,0.3141426694534862,0.3026242866716362,1.8995551613153574,1
2023-01-01 00:14:00,3.4888454181992388,3.1265293382037393,0.24583242645610756,1.9906070079394242,1
2023-01-01 00:14:01,8.288190332370151,1.0707597152029902,0.29778441775713826,1.9869103034476865,1
2023-01-01 00:14:02,4.620978730088035,0.26624975407893486,0.2522678878246627,1.986316184785277,1
2023-01-01 00:14:03,3.4384176132270468,0.15001578493880635,0.25758934226053426,1.846462881950693,1
2023-01-01 00:14:04,5.550709925121141,2.228002006147293,0.29556327344618294,1.8668113072607735,1
2023-01-01 00:14:05,4.280833314309334,2.3220999664451965,0.2471279413736399,2.0205904518307736,1
2023-01-01 00:14:06,6.451012209046478,3.0819315242091445,0.28527462869837183,1.853380434445064,1
2023-01-01 00:14:07,1.807230902690378,0.3176433829143498,0.2461226646699596,1.8738985173560039,1
2023-01-01 00:14:08,5.250129416075818,0.8835101182010009,0.26873323403440724,2.0353606895351644,1
2023-01-01 00:14:09,3.020454947533158,1.7177200483436488,0.27360729910162207,2.0020308630605252,1
2023-01-01 00:14:10,4.665153948121494,2.802519636262565,0.3036382497507197,1.954954977504481,1
2023-01-01 00:14:11,6.9864106124290055,2.2200164125802653,0.2476783459524099,1.8868994622390272,1
2023-01-01 00:14:12,2.5923541858888703,2.2764981810214846,0.28827092747897426,1.9919123816794084,1
2023-01-01 00:14:13,4.211614789703087,-0.20956416131555794,0.2568126130173012,1.8427961304390599,1
2023-01-01 00:14:14,2.385168275956469,0.8204706555449254,0.29309539347817326,1.8977665135738653,1
2023-01-01 00:14:15,5.479298012522098,0.602505699184332,0.24693615606654712,1.8847740932155066,1
2023-01-01 00:14:16,4.023899985836322,2.2107752599830444,0.2645853612962415,2.034656287417446,1
2023-01-01 00:14:17,4.998732459529853,0.811197220769755,0.3033019929054673,1.989026494275197,1
2023-01-01 00:14:18,3.371765068356296,0.1937658470991123,0.27695663857526914,1.9328616176397029,1
2023-01-01 00:14:19,4.691204859241856,1.003959376584471,0.2531235477686019,2.013044989471729,1
2023-01-01 00:14:20,8.515460749603367,0.630828521762563,0.24850347594919547,1.9681516333123144,1
2023-01-01 00:14:21,2.7561272062222733,-0.057121680212926684,0.2974191362922594,1.8642344991727866,1
2023-01-01 00:14:22,3.8332712652276784,1.0370023591106898,0.26385270256767296,2.054527362783097,1
2023-01-01 00:14:23,3.4802213474988477,0.8524206842589971,0.28421257637521746,1.8586279619325445,1
2023-01-01 00:14:24,7.517771205571093,2.1371933570865207,0.289945616711768,1.9207973639256755,1
2023-01-01 00:14:25,1.5402847349776243,2.9133151025565165,0.24542079521350751,1.978437821089745,1
2023-01-01 00:14:26,6.166307858942058,2.919737006393504,0.2597186531618935,2.0242727942853826,1
2023-01-01 00:14:27,7.503085565017451,-0.5222146620384901,0.30078056838290745,1.842120573956054,1
2023-01-01 00:14:28,7.026068391535154,0.07547348498484502,0.25606531926195436,2.0401221485504015,1
2023-01-01 00:14:29,5.793289036432432,0.5223609800444874,0.2715456263427902,1.9555630833529791,1
2023-01-01 00:14:30,3.5740870505503968,1.6498353677041928,0.28401481294326947,1.9766997158020647,1
2023-01-01 00:14:31,8.486251189354935,0.8249456189280681,0.2775594096302582,1.9719306201080473,1
2023-01-01 00:14:32,7.310474774954359,0.8051205288209925,0.25735468923221055,1.8405565031493698,1
2023-01-01 00:14:33,8.328771559036866,-0.5703020984979177,0.28183851112121744,1.9413582275545171,1
2023-01-01 00:14:34,4.466979024843789,-0.7630667055845328,0.28552049761657766,1.836013209327652,1
2023-01-01 00:14:35,1.8291693683619086,-0.6597165813988675,0.24438129074426593,1.850814306860235,1
2023-01-01 00:14:36,5.502596646379852,0.6708468658325406,0.2988347996409579,1.8865715425599408,1
2023-01-01 00:14:37,3.139867888543598,2.34456570573892,0.2930926637954709,1.8596766578227881,1
2023-01-01 00:14:38,5.264760493056204,-0.004190892574933164,0.24603558060357303,1.9838759208772203,1
2023-01-01 00:14:39,3.432795565992208,1.39299643373764,0.29841258604033855,1.9111574717526374,1
2023-01-01 00:14:40,5.777800914276538,2.6964874561871994,0.3012498529598463,1.969111245844899,1
2023-01-01 00:14:41,5.542827675291026,-0.24100489762211708,0.28861454363260436,1.9735718869866767,1
2023-01-01 00:14:42,8.177454090945927,0.29522458155698317,0.2789592926716596,1.944509521030844,1
2023-01-01 00:14:43,6.217831410467921,2.045626172729642,0.2584762821021906,1.898585016680962,1
2023-01-01 00:14:44,1.4226599076796915,0.6913084148268347,0.25449552913991424,1.9135111751778882,1
2023-01-01 00:14:45,7.418567242444745,1.4755835988704287,0.2676127143012716,1.9521610970155758,1
2023-01-01 00:14:46,1.7383181874301417,3.038932779714742,0.25400464770284936,1.8586384543088041,1
2023-01-01 00:14:47,5.940773220574919,1.8129615938591557,0.2633010963885179,2.052737121155749,1
2023-01-01 00:14:48,3.0426293890313856,2.2799521991995872,0.2826533240585797,1.955790689978514,1
2023-01-01 00:14:49,3.453159134009774,3.236444347105218,0.2732651473474666,1.8818516725353858,1
2023-01-01 00:14:50,1.7688962760503564,3.3245691550109338,0.3031942783495118,1.8681103922036157,1
2023-01-01 00:14:51,2.622923074943493,1.305100311686063,0.260036243652068,1.8732158591851407,1
2023-01-01 00:14:52,6.763532877854525,2.537441655147876,0.25942112821479535,1.9010516561887205,1
2023-01-01 00:14:53,8.264816510740049,2.652612555372871,0.2577342658377585,1.97904221990348,1
2023-01-01 00:14:54,6.242983968346575,1.3636152138948292,0.29930983721598786,1.9608196487884282,1
2023-01-01 00:14:55,2.9276024536154654,0.43173235198604837,0.29529497049877274,1.8910186452128805,1
2023-01-01 00:14:56,1.41834568818999,-0.026543480604447688,0.24332398651552212,1.9200613814166276,1
2023-01-01 00:14:57,8.328177755921732,1.2323304215409574,0.2429954889707773,1.8422052860716773,1
2023-01-01 00:14:58,7.891774771614435,0.27716446758451624,0.2948161796497322,1.9011762316375198,1
2023-01-01 00:14:59,1.52495651458875,0.6603414213883653,0.2865964717462836,1.9219971506516664,1
2023-01-01 00:15:00,4.6394785421154205,1.1305150081378204,0.2550807274232353,1.9241239335704503,1
